Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2808	-531.1929	-563.1546	31.9617	1.861056	1.396336
2814	-531.8228	-563.8251	32.00234	2.464492	0.2921779
2820	-529.488	-561.4818	31.99376	2.464492	0.2862922
2826	-533.2187	-565.0903	31.87158	2.518161	0.2472617
2832	-543.6413	-573.488	29.84671	0.8309537	3.416224
2838	-541.7279	-572.3616	30.63371	1.188245	2.732402
2844	-537.5612	-568.9054	31.34417	1.861907	1.843615
2850	-540.6842	-571.8278	31.14358	2.166648	1.771621
2856	-536.9775	-567.827	30.84948	2.460751	1.771621
2862	-536.1899	-568.006	31.81609	2.125344	1.302033
2868	-529.7706	-561.5547	31.78409	2.117769	1.333922
2874	-530.2532	-561.7286	31.47535	2.692906	1.107889
2880	-529.1527	-561.3087	32.15601	2.409994	0.4014581
2886	-532.0539	-562.8625	30.80858	2.346745	1.87831
2892	-527.4853	-558.9223	31.43697	3.148236	0.5412509
2898	-525.8046	-556.9349	31.13033	3.193086	0.218426
2904	-525.8749	-557.1636	31.28873	3.092564	0.2431935
2910	-529.7453	-561.0484	31.30313	3.145769	0.2801811
2916	-534.5243	-565.8035	31.27921	3.029161	0.2127254
2922	-534.7435	-565.9536	31.21011	2.239645	1.673311
2928	-534.2779	-564.872	30.59408	1.609158	2.496642
2934	-533.9345	-564.7383	30.80374	2.498367	1.777273
2940	-543.825	-576.026	32.20102	2.380196	0.5624591
2946	-539.2453	-569.1573	29.91201	2.370902	2.446705
2952	-536.3872	-568.6803	32.29304	2.294663	0.4812237
2958	-539.4926	-571.6723	32.17974	2.407114	0.4724226
2964	-538.8505	-568.0363	29.18584	3.414698	2.244835
2970	-531.5376	-563.3284	31.79085	1.660575	1.672123
2976	-531.8422	-563.5115	31.66926	1.730779	1.708611
2982	-534.7043	-565.2474	30.54311	1.792207	2.413715
2988	-536.8488	-566.9999	30.15112	1.210152	3.011346
2994	-534.3014	-564.5085	30.20709	1.359308	2.887842
3000	-539.67	-572.0871	32.41714	1.824666	1.03903
3006	-532.9363	-564.1203	31.18406	2.047793	1.825896
3012	-534.4678	-566.4554	31.98763	2.306768	0.987097
3018	-535.0029	-567.3922	32.3893	2.165165	0.6418807
3024	-536.3913	-567.7805	31.38923	1.583894	2.001066
3030	-539.12	-571.2239	32.10392	2.441816	0.6606596
3036	-535.2153	-567.3931	32.17781	2.089971	1.013698
3042	-531.0076	-562.6244	31.61678	1.674576	1.784751
3048	-531.5204	-563.0581	31.53772	1.829656	1.731632
3054	-539.7754	-566.3322	26.55674	0.9131722	5.233357
3060	-536.9154	-568.9094	31.99403	1.678498	1.510866
3066	-535.7183	-567.2357	31.51735	1.611347	1.896423
3072	-537.011	-569.0467	32.03567	2.189004	1.055419
3078	-539.0487	-570.9959	31.94714	2.453552	0.8719026
3084	-535.7458	-566.5457	30.79981	2.561514	1.735883
3090	-538.3029	-565.4806	27.17773	1.14742	4.75814
3096	-535.7226	-564.4739	28.75131	0.7042343	4.121073
3102	-536.6097	-564.501	27.89128	0.8542923	4.522539
3108	-533.4109	-561.4598	28.04886	0.6967156	4.522539
3114	-531.868	-559.8386	27.97067	1.081495	4.349767
3120	-532.4644	-562.5998	30.13537	1.184663	3.03605
3126	-531.4663	-561.1719	29.70552	0.9336477	3.438757
3132	-533.5568	-561.4493	27.89245	0.9892108	4.445956
3138	-541.8974	-572.0809	30.18345	0.9758458	3.131972
3144	-540.1034	-569.7755	29.67214	1.395294	3.186537
3150	-541.0468	-573.3982	32.35138	2.002331	0.9248981
3156	-537.2333	-566.3878	29.15458	1.44345	3.462812
3162	-531.5129	-562.6304	31.11746	1.246474	2.395645
3168	-525.3882	-555.333	29.94474	1.204128	3.138172
3174	-529.8178	-559.5233	29.7055	0.831229	3.498607
3180	-540.3075	-570.8837	30.57613	1.561266	2.537721
3186	-537.8249	-567.9859	30.16099	1.511193	2.823724
3192	-538.9498	-567.482	28.53223	1.477678	3.803841
3198	-538.5697	-566.038	27.46833	1.619566	4.329575
3204	-534.026	-565.0753	31.04928	2.855837	1.331314
3210	-530.7256	-561.5211	30.79551	2.055016	2.082248
3216	-537.014	-568.835	31.821	2.200844	1.235676
3222	-534.6853	-565.7769	31.09163	1.712343	2.112814
3228	-531.3793	-561.9641	30.5848	1.297862	2.695192
3234	-535.3299	-565.4357	30.10575	1.826739	2.664565
3240	-537.6833	-566.5528	28.8695	1.529552	3.578775
3246	-539.5491	-569.0111	29.46197	2.329845	2.750832
3252	-534.0628	-565.9759	31.91307	2.674635	0.5193189
3258	-525.9061	-557.8969	31.99077	2.585768	0.5811116
3264	-530.7529	-562.4132	31.66029	1.895978	1.596588
3270	-527.8214	-560.0483	32.22691	2.360521	0.5227168
3276	-530.8201	-563.3685	32.54846	1.622213	1.105684
3282	-527.8921	-559.5554	31.66331	1.755831	1.695085
3288	-529.3781	-558.2141	28.83608	1.802783	3.438938
3294	-528.7447	-561.0519	32.30724	1.632478	1.303425
3300	-534.5205	-566.5982	32.0778	1.97684	1.207919
3306	-532.3557	-564.7025	32.34681	2.217659	0.6175837
3312	-538.095	-567.155	29.06006	0.8519124	3.860158
3318	-537.1132	-565.5541	28.4409	1.471069	3.860158
3324	-533.0756	-565.4202	32.34467	1.998192	0.936617
3330	-532.1566	-563.5033	31.34664	1.663624	1.976261
3336	-531.7055	-561.4528	29.74737	1.595446	3.022404
3342	-534.2863	-563.0438	28.75749	1.408281	3.713953
3348	-529.1357	-560.0673	30.93169	1.858994	2.121509
3354	-527.1724	-559.2972	32.12473	2.033965	1.116574
3360	-531.3389	-563.0511	31.71217	1.722141	1.684311
3366	-528.5868	-558.5101	29.92334	1.573019	2.930131
3372	-523.1766	-555.5398	32.3632	1.692046	1.207399
3378	-528.4096	-559.9505	31.54094	1.499439	1.956069
3384	-527.819	-559.4603	31.64133	1.499439	1.88822
3390	-529.0461	-560.7709	31.72479	2.068398	1.419263
3396	-533.3244	-564.392	31.06759	1.387338	2.337962
3402	-536.4059	-568.2464	31.8405	2.191027	1.227526
3408	-535.6474	-566.4445	30.79707	2.835875	1.540309
3414	-534.9913	-565.0233	30.03195	1.438696	2.945627
3420	-537.3142	-568.8152	31.50103	1.733976	1.823723
3426	-532.3343	-563.3422	31.00782	1.859012	2.071509
3432	-537.965	-566.6683	28.7033	0.8205853	4.08216
3438	-531.9215	-559.7066	27.78518	1.738705	4.08216
3444	-531.0901	-561.8386	30.74849	1.365897	2.552043
3450	-530.4917	-562.2094	31.71768	2.505964	1.056395
3456	-534.3234	-565.958	31.63459	2.266269	1.334723
3462	-527.6392	-559.4333	31.79416	2.789143	0.5523315
3468	-528.1668	-558.3908	30.22393	2.119857	2.408367
3474	-526.9962	-558.9158	31.91958	1.459403	1.723462
3480	-534.0815	-564.9848	30.90326	1.210342	2.552529
3486	-535.05	-566.4209	31.37089	0.9125381	2.446377
3492	-529.9532	-560.2568	30.30359	0.9218401	3.092572
3498	-530.0218	-562.1511	32.12936	1.534427	1.517388
3504	-532.1053	-563.4437	31.33839	1.515197	2.080235
3510	-532.1555	-563.4928	31.33729	1.755755	1.920578
3516	-535.4438	-567.9951	32.55132	1.552107	1.165766
3522	-536.6358	-567.2475	30.61164	0.8041169	2.978641
3528	-538.4283	-568.691	30.26271	1.197222	2.952077
3534	-535.7361	-567.1162	31.38008	2.98609	0.9112153
3540	-541.6135	-570.2705	28.65698	0.8688711	4.081039
3546	-543.3304	-573.363	30.03259	0.9449827	3.239747
3552	-533.2486	-564.7117	31.46307	1.997109	1.665874
3558	-537.8964	-570.1055	32.20915	2.083745	0.9886143
3564	-532.712	-563.7572	31.04524	1.109411	2.526974
3570	-534.7616	-565.1543	30.39272	1.179218	2.884495
3576	-530.1245	-561.8369	31.71236	1.511702	1.83126
3582	-531.4677	-560.8899	29.42216	1.553419	3.240927
3588	-534.2338	-566.1687	31.93485	1.701514	1.537773
3594	-545.6526	-576.296	30.64335	1.197594	2.720774
3600	-540.0226	-570.6199	30.59726	1.280865	2.697977
3606	-537.6841	-566.2326	28.54852	1.399364	3.839518
3612	-537.3475	-566.4805	29.133	0.964747	3.753222
3618	-536.1316	-565.4339	29.30232	0.8499125	3.721774
3624	-537.5054	-565.4197	27.91432	1.028627	4.411411
3630	-532.509	-563.9916	31.48257	1.497451	1.996465
3636	-533.1781	-563.4726	30.29453	1.111439	2.984525
3642	-531.1305	-560.2854	29.15491	1.355176	3.514141
3648	-528.8792	-560.1245	31.24526	1.926652	1.866999
3654	-530.1839	-561.4167	31.23279	2.476894	1.482967
3660	-529.5515	-561.3147	31.7632	2.824622	0.4827303
3666	-530.5921	-562.5648	31.9727	2.510944	0.3046149
3672	-534.9586	-565.1511	30.19255	1.613242	2.742288
3678	-532.0713	-563.2695	31.19823	2.361844	1.593814
3684	-527.4591	-559.3093	31.85018	1.670721	1.62224
3690	-535.0354	-562.7877	27.75226	1.109015	4.457439
3696	-535.2732	-567.071	31.79775	1.589839	1.717401
3702	-536.6468	-564.8305	28.18373	1.540464	3.967795
3708	-531.4715	-561.222	29.75048	1.237506	3.233592
3714	-534.6092	-562.5663	27.95711	1.160049	4.313027
3720	-533.2563	-564.2895	31.03326	2.138534	1.867079
3726	-533.7139	-564.9347	31.22081	2.129733	1.743449
3732	-539.429	-570.7591	31.33009	1.470098	2.115292
3738	-536.3904	-567.8431	31.45272	1.347461	2.115292
3744	-532.1477	-564.0932	31.94554	2.39537	0.9387049
3750	-533.414	-562.7802	29.36628	1.780623	3.139346
3756	-527.9546	-558.6372	30.68259	1.814212	2.311293
3762	-528.2369	-560.2693	32.03237	1.792913	1.394368
3768	-528.415	-559.9679	31.55285	2.904439	0.2856509
3774	-526.8663	-559.1751	32.3088	2.272766	0.5608769
3780	-528.7864	-561.048	32.26165	2.272766	0.6828176
3786	-526.3167	-557.2126	30.89584	1.631097	2.292043
3792	-531.8624	-561.4159	29.55344	1.561204	3.158518
3798	-527.3458	-557.7662	30.42043	2.454265	2.066329
3804	-532.3867	-563.6904	31.30367	2.036745	1.750543
3810	-537.5917	-566.325	28.73323	0.6624353	4.155129
3816	-533.6765	-562.6445	28.968	0.8371599	3.921439
3822	-534.1925	-565.7425	31.55006	1.616865	1.870404
3828	-532.1185	-563.2067	31.08829	1.719713	2.110174
3834	-533.1723	-564.7138	31.54143	1.719713	1.805684
3840	-536.0721	-567.3342	31.26213	1.999014	1.805684
3846	-528.9402	-559.453	30.51271	1.862426	2.388568
3852	-532.5765	-561.3112	28.73469	1.445346	3.705707
3858	-528.7468	-557.8534	29.10662	0.8709461	3.82245
3864	-530.2182	-559.7522	29.53403	1.277065	3.337915
3870	-534.9884	-566.4611	31.47276	1.445719	2.037378
3876	-532.7757	-564.1836	31.40788	1.578374	1.992308
3882	-532.0902	-562.0215	29.93129	0.8703471	3.343475
3888	-535.7727	-566.2871	30.51443	1.120168	2.846543
3894	-537.5107	-566.5996	29.08889	1.643634	3.384063
3900	-540.5413	-570.1865	29.64523	1.293785	3.262534
3906	-542.3556	-573.9353	31.57964	1.870828	1.672808
3912	-537.8782	-569.1178	31.23962	2.499692	1.460531
3918	-541.0153	-571.9045	30.88921	3.192021	1.185076
3924	-539.4609	-568.6473	29.18644	1.047957	3.674269
3930	-534.3613	-566.0468	31.68548	2.885053	0.4112735
3936	-530.3837	-562.0506	31.66691	2.885053	0.3768401
3942	-531.0548	-562.8325	31.77768	2.742197	0.7086564
3948	-528.6469	-560.0914	31.44453	2.573697	1.238713
3954	-530.0318	-561.528	31.49626	1.739985	1.82287
3960	-533.9596	-565.9671	32.00754	2.245357	1.028285
3966	-530.2138	-561.8431	31.6293	2.95807	0.5233489
3972	-534.4727	-566.0394	31.56662	2.870617	0.8274902
3978	-531.5035	-563.2243	31.72087	2.611679	0.9476062
3984	-532.8981	-564.8914	31.99323	2.248524	1.039076
3990	-530.7428	-563.1313	32.38843	1.950063	0.9412933
3996	-530.2671	-560.7882	30.52117	1.833913	2.401241
4002	-530.4283	-560.7861	30.35784	1.868149	2.48241
4008	-528.291	-558.6549	30.36393	1.692574	2.587974
4014	-528.3741	-559.5046	31.13053	1.48892	2.232658
4020	-529.7419	-558.3699	28.62793	1.580803	3.689115
4026	-527.0095	-558.9502	31.94065	2.192276	1.139718
4032	-523.0638	-555.4152	32.3514	2.192276	0.6648718
4038	-521.4438	-553.8853	32.44155	2.068425	0.7250334
4044	-523.037	-555.528	32.49096	2.068425	0.6303712
4050	-531.9349	-564.4572	32.52234	2.037043	0.6303712
4056	-529.8382	-560.8437	31.0054	1.88181	2.058064
4062	-529.0641	-559.7529	30.68877	1.361705	2.591709
4068	-540.5295	-570.2901	29.76056	2.289917	2.591709
4074	-529.9499	-558.7079	28.75797	0.4681561	4.251341
4080	-532.8574	-561.2255	28.36806	0.858067	4.251341
4086	-533.6927	-563.0118	29.31904	0.9618112	3.647368
4092	-530.3842	-558.9255	28.54133	0.6824273	4.252684
4098	-530.943	-558.9937	28.05073	1.173032	4.252684
4104	-528.7329	-558.7926	30.05976	1.729935	2.752127
4110	-533.1007	-564.9789	31.87825	1.841716	1.475206
4116	-530.3648	-560.8204	30.45561	1.561668	2.612255
4122	-525.4839	-557.7383	32.25438	1.647309	1.334052
4128	-527.5949	-559.7987	32.20388	2.216893	0.8479139
4134	-534.0142	-561.9212	27.90705	1.18705	4.326069
4140	-531.0247	-561.593	30.56828	1.404832	2.639532
4146	-532.6733	-564.6544	31.98106	1.927806	1.328306
4152	-538.2021	-570.6621	32.46009	1.613028	1.192074
4158	-534.2725	-565.6811	31.40857	1.727803	1.891208
4164	-538.732	-571.1625	32.43053	1.707685	1.134998
4170	-531.2077	-562.5128	31.30513	1.504822	2.108893
4176	-527.5295	-556.721	29.19148	1.213142	3.575537
4182	-527.5774	-558.3415	30.76406	1.061596	2.730133
4188	-526.2081	-556.4695	30.26134	1.506793	2.765296
4194	-524.1028	-556.4455	32.34267	1.551205	1.340292
4200	-527.6812	-559.477	31.79581	2.075127	1.358515
4206	-527.218	-559.7313	32.51327	1.663869	1.099768
4212	-526.9735	-559.0912	32.11772	1.486821	1.561263
4218	-524.5683	-557.1668	32.59853	1.550193	1.12557
4224	-528.63	-560.6951	32.06513	1.306639	1.728546
4230	-537.0426	-569.1311	32.08846	2.472866	0.392437
4236	-531.1252	-562.7255	31.60032	2.456951	1.205674
4242	-527.8331	-559.4502	31.61706	2.865553	0.7665665
4248	-532.3716	-564.6527	32.28103	2.262835	0.6644836
4254	-530.7519	-561.7907	31.03875	1.563841	2.243514
4260	-532.817	-564.621	31.80397	2.107839	1.325949
4266	-533.5316	-565.2885	31.75691	2.107839	1.36341
4272	-545.2366	-572.1218	26.88524	0.8887272	5.06498
4278	-532.4868	-560.7252	28.23837	1.289484	4.079895
4284	-528.7824	-559.2389	30.45646	1.932116	2.380061
4290	-530.5273	-560.4117	29.88445	3.521678	0.06410458
4296	-529.6379	-559.7036	30.06562	3.521678	0.07919105
4302	-535.5862	-567.0074	31.42121	2.94799	0.2375962
4308	-533.7506	-565.3817	31.63118	2.91707	0.3713218
4314	-527.8877	-556.2324	28.3447	0.7787685	4.309458
4320	-530.6437	-559.0426	28.39893	1.284617	3.991038
4326	-527.8357	-556.5107	28.67499	1.369262	3.78406
4332	-530.8443	-562.0546	31.21026	1.823986	1.960183
4338	-533.6775	-561.3633	27.68582	0.8530972	4.63853
4344	-538.0285	-568.8694	30.84085	1.665802	2.305005
4350	-533.6588	-564.5533	30.89451	1.367193	2.460024
4356	-531.9724	-562.9308	30.95842	1.576883	2.286688
4362	-538.1516	-568.8101	30.65857	1.493853	2.528361
4368	-538.4213	-565.2492	26.82795	0.8964544	5.092469
4374	-537.536	-564.3805	26.8445	0.8799055	5.092469
4380	-540.0234	-570.2581	30.23469	3.298084	1.613654
4386	-537.1001	-568.3692	31.26905	2.848069	1.153723
4392	-536.1193	-563.6634	27.54408	1.595818	4.300165
4398	-533.707	-565.7894	32.0824	1.74572	1.39215
4404	-528.5118	-560.7793	32.26754	1.794549	1.20155
4410	-528.6185	-560.2205	31.602	1.794549	1.711072
4416	-530.0707	-562.0884	32.01775	1.630231	1.529154
4422	-527.1646	-559.5502	32.38558	2.202601	0.5112385
4428	-528.2022	-560.0549	31.85268	2.075068	1.313118
4434	-525.238	-556.6881	31.45007	1.342402	2.12034
4440	-528.2632	-558.5514	30.28819	0.9554976	3.081685
4446	-526.5228	-557.7191	31.1963	1.241718	2.34871
4452	-530.2166	-560.0322	29.8156	1.439343	3.074963
4458	-529.3186	-560.8745	31.55588	1.946944	1.635285
4464	-539.2252	-569.5659	30.34067	1.557744	2.685517
4470	-539.6486	-567.3787	27.73007	1.593835	4.195886
4476	-538.3732	-568.8799	30.50669	1.6459	2.528255
4482	-527.3896	-558.4254	31.03587	1.977259	1.974342
4488	-530.2087	-561.8698	31.6611	2.325452	1.26508
4494	-536.8272	-567.4674	30.64027	1.921175	2.269943
4500	-535.8376	-567.2075	31.36993	1.191511	2.269943
4506	-534.5	-565.6051	31.10505	1.942733	1.95109
4512	-539.8345	-572.0661	32.23165	2.35406	0.4640163
4518	-535.5067	-565.7983	30.29163	2.853719	1.885106
4524	-527.5994	-559.3731	31.77371	1.225258	1.983817
4530	-533.761	-564.5888	30.82772	1.282617	2.554561
4536	-530.8417	-560.4413	29.5996	1.51926	3.156015
4542	-531.6882	-561.7112	30.02296	1.095894	3.156015
4548	-528.7154	-561.1841	32.46866	1.841327	0.9711623
4554	-532.7764	-564.2716	31.49518	2.814806	0.9711623
4560	-532.6792	-563.2366	30.5574	1.615574	2.515549
4566	-533.0151	-563.4206	30.40544	1.835821	2.472843
4572	-525.7484	-558.0433	32.29489	1.909723	1.074326
4578	-527.5218	-559.4194	31.89762	1.797603	1.49386
4584	-528.0192	-560.5269	32.50773	1.874948	0.8926908
4590	-527.5655	-559.3696	31.80414	1.913713	1.476801
4596	-527.5507	-559.7771	32.22643	2.36125	0.5196098
4602	-531.4927	-562.4555	30.96281	2.641584	1.561374
4608	-526.1795	-557.4429	31.26342	1.949668	1.838803
4614	-528.1094	-559.7578	31.64832	1.564763	1.838803
4620	-532.8796	-560.3804	27.50077	1.335544	4.471495
4626	-531.4665	-562.5169	31.05038	1.585101	2.222323
4632	-531.2267	-561.9563	30.72959	1.763266	2.313807
4638	-531.5487	-562.8581	31.30944	1.852246	1.873976
4644	-528.0408	-558.9158	30.87493	1.99349	2.070463
4650	-529.6507	-561.5485	31.89783	1.972451	1.359038
4656	-526.398	-558.0704	31.6724	2.209455	1.349862
4662	-527.0569	-558.808	31.75109	1.822515	1.583941
4668	-536.4125	-568.6359	32.22332	1.503901	1.469713
4674	-529.3524	-561.2618	31.90939	1.889598	1.414783
4680	-529.3326	-561.5934	32.26078	1.684613	1.298817
4686	-528.2041	-557.9323	29.72816	1.549398	3.061454
4692	-537.9482	-567.2703	29.3221	1.371788	3.406716
4698	-535.1554	-565.9658	30.81041	1.197757	2.617889
4704	-530.5883	-561.57	30.98167	1.494525	2.324428
4710	-533.1839	-563.6956	30.51169	1.287145	2.74654
4716	-537.2824	-567.6895	30.40714	2.699025	1.911705
4722	-529.4113	-561.3244	31.91309	2.116135	1.229463
4728	-530.1299	-561.164	31.03415	1.718503	2.146346
4734	-531.011	-562.1164	31.10541	1.474987	2.25778
4740	-532.8195	-563.4738	30.65426	1.840851	2.312371
4746	-536.2012	-567.3154	31.11421	2.730148	1.379453
4752	-543.0696	-573.9778	30.90812	3.073157	1.269432
4758	-541.1658	-571.9649	30.7991	3.674308	0.7795936
4764	-534.7794	-566.6827	31.90331	2.493227	0.8767555
4770	-533.9298	-566.3441	32.41431	2.036418	0.810171
4776	-530.9512	-558.7119	27.76064	1.933507	3.98498
4782	-531.0431	-562.4093	31.36619	2.208715	1.582998
4788	-527.2007	-559.0318	31.83111	2.752514	0.5506531
4794	-541.0105	-573.1606	32.15009	2.263056	0.8571335
4800	-540.1613	-571.5023	31.34106	3.165023	0.7312424
4806	-530.7448	-562.9248	32.17995	2.405791	0.4642379
4812	-531.7692	-563.3774	31.6082	2.405791	1.242256
4818	-531.1923	-563.1264	31.93418	2.405791	0.939707
4824	-534.5746	-566.5857	32.01106	2.151644	1.112934
4830	-531.5502	-563.0784	31.52813	2.073934	1.563091
4836	-525.3259	-557.5783	32.25241	2.30275	0.6403007
4842	-532.9021	-564.313	31.41087	2.672743	1.183018
4848	-534.4712	-565.9785	31.50722	2.270922	1.430853
4854	-537.6463	-569.9231	32.27684	2.043269	0.9606765
4860	-536.377	-567.7543	31.37737	1.969958	1.745701
4866	-535.4538	-566.4465	30.99271	2.496562	1.645029
4872	-537.0459	-567.1523	30.10635	2.722787	2.096306
4878	-538.7103	-568.3993	29.68904	2.47049	2.52393
4884	-530.0087	-561.1383	31.12955	1.89446	1.967051
4890	-533.9672	-565.6338	31.66662	1.663785	1.757545
4896	-541.1956	-571.0148	29.8192	2.488588	2.43106
4902	-532.6856	-565.0295	32.34383	2.021651	0.9119734
4908	-534.6594	-566.6232	31.96377	2.523085	0.7604123
4914	-537.2469	-569.4404	32.19348	2.390458	0.4540991
4920	-530.814	-562.4086	31.59456	1.650345	1.8169
4926	-525.389	-556.0066	30.61761	1.425622	2.596196
4932	-527.2032	-557.6713	30.46813	1.66748	2.538835
4938	-528.292	-560.2066	31.91459	2.026379	1.302415
4944	-532.1246	-564.2268	32.10223	1.97912	1.184971
4950	-533.9241	-565.8464	31.92231	1.915509	1.384574
4956	-530.1722	-561.4922	31.32003	2.211763	1.614358
4962	-537.1908	-569.1972	32.00641	2.024373	1.228154
4968	-538.0616	-568.8814	30.81984	1.920277	2.154511
4974	-531.6533	-564.1062	32.45286	1.950341	0.8689575
4980	-529.0795	-560.8667	31.78726	2.767066	0.3805371
4986	-527.7958	-559.8584	32.06255	2.524715	0.4762685
4992	-524.9113	-557.301	32.38975	2.079641	0.7851501
4998	-529.2988	-558.4648	29.16598	1.425271	3.466775
5004	-531.6601	-562.381	30.72085	1.269302	2.62902
5010	-539.7834	-571.238	31.45458	2.082125	1.610803
5016	-545.9316	-577.4492	31.51765	2.371146	1.34434
5022	-532.9016	-565.0124	32.11077	1.913058	1.234004
5028	-536.4103	-567.7524	31.34207	2.681758	1.234004
5034	-539.5035	-571.7298	32.22627	1.982328	1.070594
5040	-528.0904	-560.3334	32.24299	2.263167	0.731124
5046	-529.499	-561.5203	32.02135	1.632462	1.52482
5052	-533.9878	-565.6992	31.71139	2.436382	1.126431
5058	-526.428	-557.8742	31.44625	1.831229	1.794378
5064	-529.1136	-560.3745	31.26083	2.203047	1.663234
5070	-531.3372	-562.1236	30.78636	2.224467	1.975882
5076	-532.0036	-562.7703	30.76671	2.249695	1.972149
5082	-532.9837	-563.5751	30.59142	1.513244	2.558085
5088	-532.5337	-564.1011	31.56742	2.362354	1.311481
5094	-531.3949	-563.3749	31.98004	2.586778	0.4031323
5100	-530.1491	-562.1292	31.98004	2.586778	0.4031323
5106	-528.027	-560.2051	32.17813	2.378075	0.6378946
5112	-525.4946	-556.994	31.49943	2.855457	0.2312785
5118	-527.8619	-559.546	31.68407	2.88521	0.4084303
5124	-529.9916	-561.981	31.98938	2.50999	0.7416976
5130	-535.6214	-567.903	32.28161	2.108872	0.8837701
5136	-533.5578	-565.1973	31.63952	2.02674	1.515548
5142	-532.7896	-565.2459	32.45631	2.041949	0.7433934
5148	-532.6551	-565.145	32.48995	1.926115	0.8536189
5154	-538.3168	-569.4731	31.15628	1.868333	1.966644
5160	-538.7331	-571.2044	32.47128	2.106227	0.5775802
5166	-541.1299	-572.5055	31.37556	2.111046	1.646947
5172	-533.2493	-564.9264	31.67705	2.848687	0.6985411
5178	-530.4728	-562.4565	31.98379	2.072924	1.206149
5184	-536.5205	-567.4379	30.91734	2.273374	1.854141
5190	-531.7631	-562.1944	30.4312	1.591539	2.608878
5196	-528.6411	-559.0077	30.36652	1.21622	2.877959
5202	-540.4004	-571.7892	31.38872	2.046369	1.683761
5208	-535.9343	-566.594	30.65969	1.743012	2.371116
5214	-525.6292	-557.2383	31.60912	1.383536	1.988032
5220	-529.53	-559.6549	30.12485	1.614621	2.782778
5226	-528.5366	-560.7813	32.24475	1.748728	1.259346
5232	-529.2928	-561.7971	32.50431	2.037308	0.6689733
5238	-534.4883	-566.9745	32.4862	1.836795	0.9576528
5244	-531.9913	-563.9358	31.94447	1.995203	1.303463
5250	-528.306	-560.4262	32.12026	1.819415	1.303463
5256	-531.5888	-563.3861	31.79733	2.12867	1.314527
5262	-534.0879	-564.0981	30.01027	1.19593	3.10404
5268	-534.6191	-566.5387	31.91961	1.588674	1.631353
5274	-532.1488	-561.3709	29.22214	1.51883	3.379108
5280	-535.279	-563.6075	28.32849	1.172231	4.095354
5286	-533.6541	-562.7364	29.08231	1.340757	3.564808
5292	-533.0651	-562.8779	29.81281	1.202799	3.217247
5298	-532.005	-563.6846	31.67964	1.467346	1.883992
5304	-532.9709	-563.5485	30.5776	1.633694	2.491605
5310	-534.1038	-564.7909	30.68706	1.336503	2.608366
5316	-535.6347	-568.4222	32.78759	1.737707	0.6993029
5322	-534.4792	-565.9258	31.4466	2.328914	1.432872
5328	-532.5512	-565.1029	32.55171	1.591097	1.130884
5334	-532.8464	-565.0931	32.24669	1.774979	1.235819
5340	-541.0469	-572.463	31.41614	1.176246	2.25008
5346	-536.4534	-568.2347	31.78132	1.620086	1.707644
5352	-537.1009	-569.7084	32.60753	1.928619	0.6795499
5358	-533.8287	-566.3672	32.53856	1.928619	0.7881873
5364	-533.0743	-565.348	32.27373	1.973388	1.033897
5370	-540.0504	-567.8295	27.77901	0.5480572	4.757068
5376	-533.8832	-562.0808	28.1976	0.502675	4.547994
5382	-534.0088	-563.8841	29.87534	0.8521451	3.387022
5388	-531.849	-560.299	28.44997	1.001612	4.123329
5394	-532.1935	-562.0302	29.83673	0.9562689	3.348551
5400	-532.7243	-562.6646	29.94036	0.8526434	3.348551
5406	-530.0614	-560.8348	30.77345	1.830771	2.242463
5412	-529.9531	-559.6805	29.72736	0.7477387	3.534529
5418	-529.502	-560.131	30.62902	0.9814704	2.861158
5424	-526.2676	-558.3165	32.04888	1.335285	1.719811
5430	-529.2607	-558.6017	29.34105	0.8733898	3.685811
5436	-537.0328	-566.3539	29.32111	1.043612	3.598717
5442	-532.049	-561.509	29.46005	2.044691	2.925078
5448	-533.0276	-565.0918	32.06415	2.491257	0.6397223
5454	-533.4911	-564.973	31.48185	2.224166	1.485737
5460	-535.1768	-565.7328	30.55594	1.378187	2.663558
5466	-536.7243	-569.4827	32.75838	1.807939	0.6126246
5472	-536.7879	-569.3743	32.5864	1.749887	0.9436335
5478	-533.0759	-563.3377	30.26177	1.334992	2.869474
5484	-530.4508	-560.8747	30.42388	1.380387	2.743224
5490	-529.9115	-560.4805	30.56901	1.235253	2.743224
5496	-535.722	-565.9487	30.22667	0.8772143	3.164906
5502	-530.3484	-561.2142	30.8658	1.992076	2.077414
5508	-530.2731	-562.4368	32.16369	2.060346	1.056025
5514	-539.013	-570.9046	31.89153	1.940711	1.388934
5520	-529.6311	-561.0624	31.43129	1.291827	2.16557
5526	-530.0309	-561.6891	31.65818	1.323459	1.995387
5532	-533.9769	-563.4371	29.46019	2.045374	2.924583
5538	-535.5249	-567.3911	31.86613	2.393396	1.021818
5544	-537.2864	-568.7815	31.49501	2.906291	0.8711869
5550	-529.6662	-561.3424	31.6762	2.906291	0.5564998
5556	-536.3402	-567.9443	31.60405	2.981166	0.4609893
5562	-531.3832	-561.8726	30.48946	1.163636	2.835319
5568	-527.5141	-558.9946	31.48054	1.109636	2.251496
5574	-530.3277	-560.6061	30.27838	0.9616266	3.083878
5580	-530.5106	-562.1483	31.63763	2.950701	0.4930772
5586	-524.9163	-557.0204	32.10416	2.198249	0.9789437
