Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2814	-536.6484	-569.0785	32.43007	2.143195	0.5921841
2820	-528.8194	-560.7886	31.96919	2.441254	0.8603647
2826	-526.7004	-558.7648	32.06434	2.509277	0.4188116
2832	-533.4064	-565.2204	31.81398	2.759639	0.4188116
2838	-534.2878	-565.8433	31.55552	2.759639	0.215265
2844	-532.8103	-565.2341	32.4238	1.792977	1.062898
2850	-534.4348	-565.643	31.20828	1.843588	1.948341
2856	-544.8919	-575.8884	30.99649	1.645623	2.218042
2862	-534.6235	-566.8404	32.21694	1.826807	1.217187
2868	-542.7861	-573.1636	30.37751	1.16436	2.902666
2874	-536.6284	-565.8823	29.25389	1.117487	3.594852
2880	-531.5652	-560.9204	29.35515	1.016227	3.594852
2886	-538.9242	-566.1569	27.2327	0.7822748	4.931082
2892	-533.6072	-565.4019	31.79472	1.398789	1.852227
2898	-530.9815	-560.2769	29.29544	1.344902	3.438074
2904	-538.2414	-568.998	30.75661	1.727304	2.319509
2910	-540.7281	-572.7052	31.97716	1.555067	1.614046
2916	-538.77	-570.988	32.21799	2.366801	0.4585674
2922	-540.0862	-571.5984	31.51221	1.947861	1.665951
2928	-543.3745	-575.6272	32.25269	2.012679	1.016076
2934	-536.6604	-568.1329	31.4725	1.343273	2.105077
2940	-537.5804	-567.8051	30.22473	2.402735	2.227495
2946	-539.1216	-570.2725	31.1509	2.928509	1.186649
2952	-536.7807	-567.9325	31.15178	3.257391	0.8618875
2958	-534.1931	-564.3838	30.19075	2.090459	2.447773
2964	-531.6638	-561.9858	30.32199	1.959217	2.447773
2970	-533.699	-564.5126	30.81368	2.172864	1.992114
2976	-531.9053	-562.1974	30.29213	1.53442	2.729588
2982	-529.3563	-559.7958	30.43949	1.798154	2.475107
2988	-530.9518	-561.6789	30.72711	1.507386	2.47708
2994	-526.1428	-556.6139	30.47109	1.763401	2.47708
3000	-524.8315	-555.8908	31.05932	1.58896	2.214064
3006	-527.4312	-558.7955	31.36426	1.284018	2.214064
3012	-530.2737	-561.3652	31.09147	1.556806	2.214064
3018	-535.5882	-566.1211	30.53297	1.613543	2.532043
3024	-530.5173	-561.7906	31.27325	1.428316	2.17957
3030	-532.0572	-560.97	28.91277	1.942374	3.311993
3036	-525.4935	-557.0804	31.58689	1.116963	2.178087
3042	-524.0401	-554.5494	30.50935	1.246998	2.772487
3048	-527.589	-558.6553	31.06629	1.002608	2.580288
3054	-528.4697	-558.4725	30.0028	1.322219	3.033068
3060	-527.2765	-559.4722	32.1957	2.266131	0.7954507
3066	-533.0353	-565.1653	32.13002	2.392637	0.3398882
3072	-527.3342	-559.8205	32.48629	2.096337	0.5558282
3078	-526.608	-558.9052	32.29718	2.278383	0.5845353
3084	-534.2329	-566.1119	31.87899	2.359429	1.042286
3090	-529.1188	-561.4921	32.37331	2.210996	0.4559657
3096	-531.3541	-562.6073	31.25325	1.91726	1.867957
3102	-533.8632	-565.5714	31.70812	2.268198	1.273521
3108	-535.5951	-568.0479	32.45281	2.001719	0.805174
3114	-534.9013	-564.9651	30.06379	2.233678	2.43755
3120	-538.303	-570.0489	31.74595	2.340521	1.180538
3126	-538.9615	-569.0613	30.09975	1.707173	2.741595
3132	-533.0089	-565.1147	32.10585	1.832258	1.304733
3138	-531.0864	-559.6032	28.51676	1.873258	3.584024
3144	-531.7214	-560.4838	28.7624	1.317158	3.763713
3150	-531.9252	-561.0743	29.14911	1.182927	3.61769
3156	-534.8197	-563.3904	28.57066	1.761369	3.61769
3162	-539.8429	-568.6001	28.75728	1.574747	3.61769
3168	-538.3331	-567.8955	29.56243	0.7696022	3.61769
3174	-536.8792	-566.8124	29.93324	1.20217	3.146175
3180	-534.7018	-565.7293	31.02748	2.763971	1.420605
3186	-532.0448	-563.7073	31.66251	1.776729	1.680808
3192	-529.7253	-561.6489	31.92365	1.785075	1.483693
3198	-532.3325	-561.8692	29.53667	2.390164	2.668046
3204	-530.7064	-561.7889	31.08253	2.154902	1.822054
3210	-528.4958	-560.9655	32.46971	1.690518	1.115182
3216	-527.5055	-559.3569	31.85141	1.427173	1.793611
3222	-527.448	-558.4657	31.01765	2.190167	1.842418
3228	-535.2473	-565.6706	30.42338	2.415186	2.090114
3234	-535.2531	-566.9818	31.72863	2.231523	1.286786
3240	-533.5403	-564.9692	31.4289	1.375969	2.112222
3246	-532.2282	-563.4976	31.26939	1.535487	2.112222
3252	-527.3465	-559.0235	31.67699	2.251322	1.312662
3258	-526.4411	-558.0904	31.64925	2.083148	1.465785
3264	-528.1994	-560.1842	31.98477	2.551631	0.3555714
3270	-528.4311	-560.8152	32.38408	1.939379	0.9571713
3276	-528.5826	-560.7107	32.12807	2.181455	0.9716408
3282	-533.4586	-561.2718	27.81319	1.239187	4.349648
3288	-532.6495	-561.4696	28.82015	1.014165	3.904723
3294	-539.7371	-568.7456	29.00847	0.6662273	3.996099
3300	-533.8378	-565.3039	31.46616	2.097772	1.591008
3306	-537.3895	-569.5893	32.19986	1.671341	1.358307
3312	-529.8189	-561.9646	32.14571	1.725493	1.358307
3318	-532.3179	-564.0168	31.69897	1.621038	1.764802
3324	-528.5425	-559.5295	30.98699	1.381131	2.393
3330	-536.801	-568.5101	31.70911	1.993377	1.48839
3336	-542.5229	-572.9712	30.44832	1.986253	2.350902
3342	-536.0866	-566.0887	30.00218	1.781174	2.756001
3348	-534.0164	-565.657	31.64051	1.660522	1.77802
3354	-538.0558	-568.815	30.75924	1.648359	2.368013
3360	-533.4824	-562.6127	29.13029	1.557143	3.410499
3366	-533.8893	-564.3733	30.48399	1.596976	2.572804
3372	-529.8104	-561.2191	31.40866	1.479355	2.057538
3378	-531.0885	-561.8453	30.7568	1.333618	2.566938
3384	-538.8742	-571.0937	32.21948	1.904954	1.147261
3390	-527.9982	-557.7854	29.78722	1.240719	3.209944
3396	-528.8323	-560.6395	31.80728	1.594956	1.707053
3402	-524.8848	-556.0038	31.11905	2.251481	1.729417
3408	-526.5183	-558.2041	31.68579	2.487917	1.102912
3414	-531.4727	-562.2482	30.77555	1.701727	2.323736
3420	-527.3814	-557.7965	30.41509	1.282954	2.808004
3426	-527.1169	-558.5941	31.4772	1.999335	1.654171
3432	-523.9992	-555.5447	31.5455	2.569401	1.155684
3438	-525.9022	-557.2235	31.3213	2.110429	1.686147
3444	-534.5734	-565.947	31.37364	2.203934	1.581041
3450	-528.9568	-561.0698	32.11297	2.144139	1.024178
3456	-530.5525	-562.8025	32.25003	2.335344	0.4619148
3462	-527.9461	-559.6758	31.72971	2.7676	0.3157797
3468	-528.8723	-560.7817	31.9094	2.676569	0.46572
3474	-528.1605	-560.2507	32.09019	2.445445	0.3546324
3480	-527.3183	-559.3537	32.03533	2.550926	0.4677421
3486	-528.713	-560.9543	32.24132	2.272861	0.7181845
3492	-535.006	-566.3095	31.30352	1.798562	1.914466
3498	-530.9434	-562.7522	31.80886	1.293218	1.914466
3504	-537.4949	-566.2896	28.79475	1.131132	3.852167
3510	-534.1387	-566.308	32.16928	2.332181	0.7384732
3516	-530.0599	-562.2362	32.17635	1.969908	1.127786
3522	-538.1462	-568.9439	30.79773	2.884955	1.503266
3528	-537.1762	-567.8958	30.71961	2.007164	2.163194
3534	-527.7088	-558.9134	31.20462	2.211844	1.696983
3540	-528.7743	-559.9594	31.1851	2.195427	1.72238
3546	-534.8494	-565.8007	30.95129	2.107919	1.943405
3552	-537.4977	-568.4656	30.96787	1.7544	2.166123
3558	-529.9729	-561.1245	31.15161	2.094355	1.816173
3564	-541.9567	-574.1456	32.18887	1.366044	1.597574
3570	-530.3106	-562.41	32.09935	1.968537	1.196579
3576	-532.5792	-564.1252	31.54597	1.968537	1.626858
3582	-541.2962	-572.1892	30.89296	2.816741	1.482956
3588	-544.4498	-575.3272	30.87738	2.903232	1.428951
3594	-537.9399	-569.5743	31.63443	2.168216	1.411954
3600	-531.3341	-562.3078	30.97368	2.40028	1.727
3606	-532.038	-563.1513	31.11333	2.260627	1.727
3612	-535.8084	-566.3335	30.5251	2.240034	2.138206
3618	-532.052	-563.8228	31.77082	2.783621	0.6419316
3624	-534.0223	-565.8022	31.77991	2.470823	1.030385
3630	-530.1654	-562.0853	31.91986	1.766408	1.500577
3636	-531.8574	-562.0005	30.14314	2.317952	2.334045
3642	-531.0996	-563.1005	32.00085	2.370235	0.9057441
3648	-531.1402	-563.1082	31.96795	2.543883	0.328959
3654	-535.8613	-566.8861	31.02474	3.278352	0.9782482
3660	-526.5115	-558.843	32.33146	1.947814	1.002297
3666	-523.6828	-555.866	32.18315	2.177636	0.9171574
3672	-534.7557	-566.8283	32.07261	2.409824	0.7668225
3678	-530.548	-562.2471	31.69912	1.692878	1.714289
3684	-538.9145	-569.5909	30.67641	2.087053	2.139293
3690	-530.6729	-562.693	32.0201	2.039802	1.20342
3696	-534.1714	-563.1293	28.95794	1.096108	3.778418
3702	-532.1914	-560.579	28.38761	1.666438	3.778418
3708	-527.2446	-557.8918	30.64722	1.8375	2.318998
3714	-534.106	-566.1051	31.99911	2.123432	1.148933
3720	-529.6017	-561.0714	31.46976	2.014749	1.648453
3726	-527.6955	-559.7782	32.08267	1.69235	1.433247
3732	-534.1864	-566.2849	32.0985	2.067895	1.109582
3738	-534.0326	-565.9668	31.93419	2.232203	1.109582
3744	-534.5578	-564.7415	30.18375	2.252231	2.350004
3750	-530.304	-561.1066	30.80266	2.234549	1.958192
3756	-525.6858	-557.4758	31.78993	1.382966	1.866324
3762	-528.3789	-559.2768	30.89794	1.648588	2.279505
3768	-532.0121	-563.787	31.77485	1.588603	1.734389
3774	-529.874	-560.9279	31.05397	3.53077	0.4582731
3780	-528.5663	-560.8296	32.26328	2.321456	0.4582731
3786	-528.3696	-559.868	31.49844	1.966075	1.662776
3792	-527.8076	-559.9649	32.15736	1.717694	1.355259
3798	-530.1951	-558.6214	28.42628	1.362321	3.930924
3804	-538.9796	-570.2294	31.24982	1.448738	2.181523
3810	-532.1896	-562.0581	29.86854	1.280204	3.13825
3816	-534.9362	-564.9729	30.03666	1.504653	2.903006
3822	-532.8908	-563.2945	30.40372	1.137595	2.903006
3828	-527.4741	-557.6326	30.15844	1.38287	2.903006
3834	-526.4998	-558.9027	32.40289	1.668848	1.193262
3840	-527.5476	-558.635	31.08737	1.510652	2.246454
3846	-537.8965	-563.508	25.61144	0.6702808	5.886236
3852	-535.155	-563.3678	28.21281	1.411632	4.024808
3858	-536.83	-565.2433	28.4133	1.211141	4.024808
3864	-534.105	-562.6375	28.53247	1.091968	4.024808
3870	-531.3021	-560.9009	29.59881	1.0695	3.421699
3876	-542.584	-571.7318	29.14784	1.454873	3.460074
3882	-541.8612	-569.422	27.56074	0.05029031	5.155285
3888	-537.5866	-565.1355	27.54883	0.0621945	5.155285
3894	-537.2522	-564.7078	27.45561	0.1554205	5.155285
3900	-537.5779	-565.1217	27.54383	0.3550281	4.99564
3906	-529.3122	-557.2856	27.9734	0.8189923	4.496209
3912	-528.3816	-557.6265	29.24486	0.8257331	3.768878
3918	-528.3162	-557.3053	28.98913	1.081468	3.768878
3924	-529.5262	-559.1058	29.57964	0.8480453	3.562124
3930	-532.6598	-561.8755	29.21579	0.9843429	3.69409
3936	-537.468	-567.2734	29.80542	1.443777	3.078396
3942	-533.87	-565.6951	31.82508	1.468529	1.783184
3948	-531.8771	-563.8141	31.93698	1.577779	1.626679
3954	-532.0913	-563.9144	31.82314	1.467739	1.785078
3960	-532.2511	-561.8643	29.61323	1.211557	3.329857
3966	-530.9765	-558.8051	27.82863	0.9243017	4.5184
3972	-532.246	-560.0582	27.81226	0.9406736	4.5184
3978	-536.0893	-566.3026	30.21329	1.023226	3.085961
3984	-537.9591	-569.7236	31.76449	2.543993	0.9727143
3990	-537.0429	-568.124	31.08106	2.146032	1.829173
3996	-534.0515	-564.8646	30.81306	1.729316	2.282162
4002	-545.4016	-577.0496	31.64794	1.662765	1.771291
4008	-538.4948	-567.9814	29.48668	1.058643	3.49359
4014	-536.8788	-565.2382	28.35939	1.267475	4.023425
4020	-540.7123	-570.1686	29.45628	1.668058	3.15276
4026	-538.507	-570.9417	32.43471	1.944894	0.896179
4032	-534.6239	-566.5037	31.87976	1.497284	1.72483
4038	-534.9132	-566.125	31.21174	1.028207	2.473668
4044	-536.5627	-567.3549	30.79217	1.556012	2.405596
4050	-537.7807	-568.8518	31.0711	1.636253	2.175815
4056	-532.8676	-564.7484	31.88084	1.506614	1.717497
4062	-536.5044	-568.2721	31.76769	1.92658	1.494574
4068	-529.6682	-559.7312	30.06293	1.449676	2.920334
4074	-539.266	-569.4451	30.17909	1.333519	2.920334
4080	-540.3397	-571.609	31.26927	1.226337	2.312054
4086	-545.2209	-576.4419	31.221	1.274606	2.312054
4092	-532.7771	-564.5544	31.77732	2.740679	0.7118363
4098	-533.1214	-565.4386	32.31719	2.21971	0.6781397
4104	-526.3253	-558.3826	32.05737	1.746393	1.411087
4110	-521.961	-553.6273	31.66624	1.944033	1.557045
4116	-529.7504	-560.6371	30.88677	1.844417	2.160325
4122	-527.9046	-559.389	31.4844	1.77639	1.805928
4128	-531.3798	-562.3508	30.97096	2.189289	1.874956
4134	-539.8109	-567.9074	28.09643	0.9353652	4.361275
4140	-526.5766	-557.2311	30.65445	1.545813	2.498505
4146	-531.3588	-563.5827	32.2239	1.812263	1.223609
4152	-531.2835	-563.3212	32.03774	2.008431	1.215126
4158	-532.8624	-563.951	31.0886	1.185676	2.452127
4164	-541.08	-573.0821	32.00211	1.389218	1.714759
4170	-537.1084	-569.2863	32.1779	2.410453	0.5061943
4176	-533.4047	-564.9843	31.57954	1.890477	1.658837
4182	-543.8201	-571.1795	27.35939	0.6908886	4.911434
4188	-543.3221	-571.1136	27.79152	0.2587524	4.911434
4194	-537.2215	-564.6769	27.45534	0.5949297	4.911434
4200	-545.0168	-571.1486	26.13183	0.4054997	5.746413
4206	-543.7803	-570.9965	27.21621	0.4141832	5.144564
4212	-544.5584	-571.393	26.83459	0.7958019	5.144564
4218	-541.7717	-568.4388	26.66709	0.5465414	5.374834
4224	-533.3969	-561.0617	27.66478	0.5862461	4.799532
4230	-535.1827	-562.3444	27.16172	1.084019	4.802487
4236	-530.6387	-560.7301	30.09138	1.10009	3.112815
4242	-534.5338	-564.7852	30.25142	2.186365	2.34886
4248	-530.5839	-561.0885	30.50457	1.684997	2.505184
4254	-536.9909	-567.223	30.23209	1.472027	2.804311
4260	-533.1503	-565.3088	32.15848	1.855907	1.241929
4266	-529.7683	-561.9981	32.2298	1.765845	1.257546
4272	-529.8459	-561.3925	31.54654	2.374866	1.318233
4278	-528.8164	-560.6569	31.84046	2.080939	1.318233
4284	-529.6731	-561.422	31.74898	2.752216	0.7388825
4290	-531.0536	-563.1052	32.05162	2.134785	1.091244
4296	-532.8744	-564.5256	31.65119	2.852388	0.7351752
4302	-531.373	-563.5213	32.14839	2.355192	0.7351752
4308	-530.5418	-561.7827	31.2409	1.566697	2.110435
4314	-535.2111	-563.9598	28.74874	1.609298	3.602595
4320	-534.5765	-561.226	26.64946	1.655186	4.769595
4326	-533.9761	-564.4482	30.47202	1.567637	2.598407
4332	-528.4733	-558.6941	30.22074	1.453749	2.822322
4338	-531.1399	-562.5485	31.40857	2.498119	1.330051
4344	-531.5035	-563.0542	31.55073	2.573431	1.147504
4350	-538.6449	-568.7017	30.05676	1.877367	2.663555
4356	-533.729	-565.6399	31.91089	1.644714	1.597068
4362	-535.1836	-566.2419	31.05829	2.497317	1.597068
4368	-529.7183	-561.7593	32.041	1.842349	1.348674
4374	-530.6412	-562.4056	31.76437	1.813342	1.580945
4380	-531.4114	-563.2818	31.87043	2.574795	0.8173026
4386	-532.4378	-564.4209	31.98313	2.462094	0.8173026
4392	-526.045	-558.5737	32.52869	2.012676	0.6694668
4398	-524.3421	-556.8985	32.55639	1.969584	0.6981139
4404	-530.5028	-562.5686	32.06581	1.752474	1.399816
4410	-538.5218	-569.1255	30.60375	3.772282	0.9002114
4416	-532.6918	-564.558	31.86619	2.576318	0.8207919
4422	-536.1789	-568.1333	31.95439	2.631642	0.535419
4428	-537.2197	-567.5753	30.35554	1.885696	2.472858
4434	-540.0789	-568.5209	28.44196	1.527316	3.827217
4440	-539.4989	-567.9138	28.41485	1.554433	3.827217
4446	-536.563	-568.1373	31.57428	1.658415	1.825318
4452	-540.0976	-571.2091	31.11149	1.46158	2.262484
4458	-536.6714	-566.7728	30.10147	1.301749	2.986177
4464	-533.5706	-565.3097	31.73916	1.556559	1.781715
4470	-534.9101	-565.7023	30.79227	1.936299	2.162029
4476	-537.4949	-568.0852	30.59028	2.138282	2.162029
4482	-536.1158	-564.6766	28.56074	1.431372	3.814085
4488	-539.3695	-569.1569	29.78742	1.849944	2.844861
4494	-543.4393	-573.8281	30.3888	2.771548	1.874889
4500	-539.5042	-569.4584	29.95417	2.415033	2.392316
4506	-536.1617	-567.2554	31.09372	2.608416	1.488661
4512	-539.0146	-571.3277	32.31315	2.152043	0.790904
4518	-533.3982	-564.8077	31.40958	2.877858	0.9941158
4524	-538.6487	-570.0887	31.44004	2.374556	1.402687
4530	-534.744	-566.3777	31.63367	2.378914	1.243435
4536	-532.3462	-564.7269	32.38066	1.880349	1.020365
4542	-535.8856	-566.2644	30.37881	2.592232	2.002456
4548	-527.9708	-557.4474	29.47658	1.23045	3.399017
4554	-532.4167	-564.0196	31.60296	1.7237	1.760164
4560	-530.8697	-561.597	30.72738	1.350355	2.57481
4566	-531.8863	-562.754	30.86765	1.381818	2.467694
4572	-535.4226	-563.556	28.13331	1.343653	4.108881
4578	-537.9576	-568.7472	30.78967	1.673311	2.332841
4584	-533.7475	-563.5276	29.78006	1.571905	3.016922
4590	-528.6748	-561.0892	32.4144	1.785936	1.078321
4596	-525.1115	-555.0256	29.9141	2.013011	2.667872
4602	-524.3426	-555.2113	30.86869	1.762143	2.225319
4608	-522.7224	-555.0803	32.35793	1.766542	1.147228
4614	-522.7489	-554.9853	32.23642	2.170305	0.8647917
4620	-526.3171	-558.3742	32.05709	2.527514	0.4575464
4626	-529.8188	-560.7369	30.91814	1.825992	2.1519
4632	-534.3024	-564.8668	30.56441	1.822148	2.38134
4638	-528.6836	-557.9193	29.2357	0.9821862	3.683821
4644	-534.5555	-562.2569	27.70139	0.6107139	4.765432
4650	-532.0704	-559.7955	27.7251	0.5870024	4.765432
4656	-531.5594	-559.2226	27.66319	0.6489144	4.765432
4662	-531.016	-560.1762	29.16016	0.7446148	3.864289
4668	-538.069	-565.503	27.43404	0.4849402	4.984459
4674	-532.498	-562.9875	30.48952	1.731761	2.485354
4680	-532.223	-564.4463	32.22335	1.432648	1.523196
4686	-528.4428	-557.5244	29.08157	1.376138	3.544654
4692	-530.4541	-561.3556	30.9015	1.753916	2.20945
4698	-532.582	-564.4504	31.86843	1.37453	1.81824
4704	-530.8978	-561.7751	30.87736	1.856592	2.158527
4710	-532.271	-563.3605	31.08948	2.060294	1.882093
4716	-532.416	-563.6747	31.25877	1.458998	2.169048
4722	-532.7625	-565.344	32.58155	1.883178	0.7915317
4728	-534.8453	-566.7037	31.85842	1.464058	1.763079
4734	-535.4579	-564.7597	29.3018	1.341566	3.436305
4740	-537.3043	-567.192	29.88766	1.79168	2.819376
4746	-532.7378	-564.6492	31.91135	2.123689	1.224558
4752	-529.0536	-560.8335	31.77993	1.685774	1.661921
4758	-527.5011	-559.7613	32.26026	2.271762	0.6872392
4764	-531.8272	-563.7355	31.90839	1.919791	1.392106
4770	-534.7026	-566.6375	31.93492	1.893261	1.392106
4776	-532.9578	-564.5956	31.63782	2.104596	1.458168
4782	-533.5167	-566.0786	32.56186	1.867728	0.8370642
4788	-532.0469	-564.066	32.01903	1.708142	1.469747
4794	-534.0373	-565.6495	31.61219	2.138214	1.452088
4800	-533.066	-565.6825	32.61652	1.93249	0.6538255
4806	-535.7279	-567.8051	32.0772	1.617416	1.494312
4812	-534.4594	-565.8382	31.37876	2.335005	1.479888
4818	-541.1817	-568.3844	27.2028	1.251612	4.685859
4824	-532.531	-563.7711	31.24002	1.495824	2.157293
4830	-531.0748	-562.7548	31.68008	1.724106	1.705677
4836	-529.6074	-556.956	27.34865	1.19894	4.633666
4842	-529.3693	-561.1565	31.78717	1.885043	1.511103
4848	-536.1831	-564.8156	28.63253	1.449036	3.762552
4854	-534.709	-564.431	29.72196	1.188044	3.279653
4860	-534.8009	-564.7073	29.90635	1.860206	2.766257
4866	-533.8342	-566.0764	32.2422	1.919745	1.113628
4872	-532.8785	-564.3902	31.51173	1.514689	1.965437
4878	-533.9077	-564.0722	30.1645	1.199234	3.00987
4884	-530.6468	-562.3017	31.65494	1.758446	1.699163
4890	-537.3827	-567.4039	30.02123	2.16668	2.506221
4896	-547.4181	-579.1349	31.71681	1.674319	1.714905
4902	-539.3641	-568.9085	29.5444	1.335248	3.297553
4908	-536.2078	-568.4077	32.1999	1.915163	1.155544
4914	-536.1026	-567.1822	31.07953	1.593202	2.198256
4920	-531.6856	-563.1637	31.47811	1.54055	1.970635
4926	-530.8571	-563.2354	32.37834	2.185618	0.6189138
4932	-525.0149	-557.378	32.36314	2.103171	0.7893822
4938	-528.076	-559.158	31.082	1.937406	1.970139
4944	-529.5995	-559.7234	30.12386	1.095665	3.096096
4950	-529.3273	-559.2993	29.97196	1.384301	3.014349
4956	-524.1417	-555.2911	31.14946	1.657825	2.110644
4962	-525.2332	-556.3827	31.14946	1.657825	2.110644
4968	-523.445	-553.3075	29.86246	1.322669	3.116591
4974	-525.4945	-556.1436	30.64912	1.289642	2.660701
4980	-533.4705	-563.548	30.07745	1.915769	2.627122
4986	-528.3382	-559.2809	30.9427	1.050524	2.627122
4992	-523.3811	-554.141	30.75998	1.215363	2.638157
4998	-527.5331	-560.2739	32.74083	1.685789	0.8407487
5004	-529.4392	-561.5782	32.13899	2.396096	0.3539587
5010	-531.4534	-563.999	32.5456	2.036281	0.4449577
5016	-531.9902	-564.2819	32.29168	2.29066	0.4468554
5022	-533.2962	-565.7439	32.4477	2.057342	0.7328828
5028	-531.3134	-563.7392	32.42578	2.057342	0.7658341
5034	-527.9615	-560.3043	32.34276	2.059548	0.8700122
5040	-529.8218	-561.9621	32.14028	2.253528	0.8799291
5046	-530.0713	-561.8696	31.79824	2.352472	1.123784
5052	-527.7303	-560.023	32.29266	1.923583	1.063401
5058	-534.2463	-565.7438	31.49752	2.0488	1.603823
5064	-528.9017	-561.1485	32.24678	1.894926	1.13187
5070	-524.3404	-556.5035	32.16315	2.246976	0.86075
5076	-529.49	-561.8022	32.31219	2.246976	0.3885988
5082	-527.4354	-559.7071	32.27165	1.725878	1.25598
5088	-528.4216	-558.6602	30.23856	1.831937	2.579295
5094	-527.0366	-559.4894	32.4528	1.64212	1.173195
5100	-527.0068	-558.4305	31.4237	1.289338	2.172119
5106	-531.9647	-559.5613	27.59661	0.9999978	4.606183
5112	-540.3394	-567.1443	26.80489	1.221616	4.924663
5118	-533.2634	-563.6934	30.42995	1.649339	2.573844
5124	-527.836	-558.9652	31.12916	2.005867	1.892127
5130	-529.0838	-560.9772	31.89341	2.190354	1.182887
5136	-524.0541	-555.2592	31.20513	1.820113	1.966221
5142	-532.2894	-559.8586	27.56928	1.820113	4.158691
5148	-528.8655	-557.9738	29.10828	1.220066	3.619829
5154	-532.018	-563.3601	31.34208	2.55071	1.341161
5160	-528.0282	-560.3669	32.33869	2.247827	0.4696867
5166	-525.0135	-557.2406	32.22711	2.291082	0.7115121
5172	-529.2968	-561.4776	32.18085	2.326061	0.3243171
5178	-527.8535	-560.055	32.20149	2.349108	0.6504289
5184	-526.4442	-558.3116	31.86745	2.097833	1.282586
5190	-524.9917	-557.3312	32.33947	2.006948	0.9327937
5196	-528.339	-560.148	31.80897	2.015032	1.395365
5202	-526.4664	-557.9937	31.52727	1.850503	1.724319
5208	-523.1206	-554.881	31.76038	1.637603	1.71006
5214	-533.2959	-563.4773	30.18146	2.218201	2.373043
5220	-535.9719	-567.308	31.3361	2.527427	1.364369
5226	-532.9221	-564.517	31.59488	1.922543	1.624758
5232	-526.2202	-557.9652	31.74499	1.538927	1.789912
5238	-521.8322	-553.7889	31.95674	1.946847	1.332534
5244	-527.3116	-558.0234	30.71182	1.771134	2.320121
5250	-527.8327	-559.4226	31.58995	2.003155	1.569665
5256	-523.3047	-554.4457	31.14102	1.672103	2.106814
5262	-525.6162	-555.8069	30.1907	1.314806	2.924618
5268	-524.0093	-555.2821	31.27279	2.079683	1.742094
5274	-524.4918	-554.5161	30.02425	1.857196	2.695939
5280	-526.6937	-556.8441	30.15043	1.731018	2.695939
5286	-526.8458	-557.7267	30.8809	1.367122	2.468602
5292	-529.1119	-558.1492	29.03727	1.258872	3.638503
5298	-527.6136	-557.039	29.42545	1.725962	3.13666
5304	-525.8555	-555.9074	30.05186	1.444877	2.929905
5310	-524.6029	-555.4983	30.89536	1.840437	2.157324
5316	-529.3431	-559.77	30.42684	1.628646	2.588602
5322	-529.478	-561.9214	32.44332	1.524777	1.28028
5328	-529.7154	-561.3278	31.6124	2.317963	1.311
5334	-525.749	-558.1198	32.37078	1.611722	1.268424
5340	-526.2455	-558.5048	32.25924	2.132714	0.8820737
5346	-526.5504	-558.8211	32.27062	2.315346	0.4657542
5352	-526.9734	-558.942	31.96857	1.849385	1.400076
5358	-530.7045	-561.1279	30.42333	1.989413	2.364756
5364	-533.8743	-565.6022	31.72798	1.448101	1.864152
5370	-527.7084	-559.5671	31.85874	1.777311	1.538003
5376	-530.685	-563.2898	32.60483	1.777311	0.8933035
5382	-530.4136	-561.8879	31.47427	2.06754	1.607097
5388	-526.7865	-557.1664	30.38	1.389013	2.764759
5394	-527.8933	-557.6418	29.7485	1.513209	3.070923
5400	-529.0932	-558.0256	28.93234	2.010138	3.260489
5406	-527.615	-556.9852	29.37018	1.452861	3.330887
5412	-527.2221	-558.7585	31.53641	2.08987	1.545236
5418	-525.0311	-556.7903	31.7592	1.681494	1.679769
5424	-531.178	-562.1009	30.92292	1.88058	2.113119
5430	-528.7282	-559.3469	30.61877	2.184729	2.113119
5436	-532.8637	-564.6928	31.82904	2.484874	0.9671049
5442	-549.3201	-579.4876	30.16753	2.617485	2.12522
5448	-538.048	-569.9265	31.87846	2.617485	0.3146207
5454	-532.736	-564.8298	32.09388	2.454745	0.3718631
5460	-530.0753	-562.1854	32.11019	2.467703	0.5761427
5466	-532.3903	-564.7019	32.31156	2.266326	0.5761427
5472	-530.8361	-561.9027	31.06652	2.60079	1.514759
5478	-532.3448	-563.6238	31.27901	2.661045	1.303151
5484	-525.8437	-558.0535	32.20981	2.350324	0.3903036
5490	-529.3327	-561.6143	32.28153	2.2868	0.6070641
5496	-532.1314	-561.5698	29.43843	1.241676	3.414792
5502	-528.0148	-559.2037	31.18895	1.752847	2.021912
5508	-536.0311	-566.3143	30.28314	2.546912	2.095705
5514	-539.1445	-568.7863	29.64183	3.188225	2.095705
5520	-530.0927	-562.3187	32.22597	2.242799	0.7860178
5526	-528.2565	-559.7534	31.49695	1.602388	1.916327
5532	-525.6751	-558.0037	32.32864	2.128823	0.8012915
5538	-527.4239	-559.7821	32.35822	2.027723	0.8889682
5544	-526.1635	-558.3599	32.19644	2.121337	0.9630993
5550	-527.925	-559.4594	31.53449	2.142373	1.507621
5556	-529.5524	-561.9144	32.36201	2.159356	0.7061144
5562	-533.8241	-565.9486	32.12442	1.942902	1.197061
5568	-533.5372	-565.3101	31.77292	2.193194	1.281903
5574	-527.8008	-559.7744	31.97364	2.269273	1.03796
5580	-529.9449	-562.1091	32.16422	1.640274	1.410522
5586	-526.5478	-557.0564	30.50855	2.09929	2.240136
5592	-531.6663	-563.2253	31.55906	1.548023	1.911083
5598	-535.0971	-566.1568	31.05966	1.54561	2.24179
